16.234899520874023,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,71,10,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
16.248345613479614,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,119,10,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
16.271568536758423,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,158,10,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
16.287742853164673,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,187,10,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
16.30899429321289,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,210,10,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
16.335484266281128,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,239,10,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
16.35148549079895,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,18,11,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
16.375558376312256,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,73,11,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
16.393263339996338,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,122,11,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
16.4100239276886,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,156,11,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
16.430174589157104,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,184,11,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
16.447471857070923,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,204,11,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
16.47415065765381,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,218,11,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
16.497116565704346,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,248,11,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
16.514278888702393,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,22,12,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
16.5312819480896,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,208,12,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
16.548792600631714,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,181,13,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
16.568052291870117,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,164,14,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
16.586190700531006,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,147,15,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
16.60642719268799,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,219,15,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
16.622374296188354,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,245,15,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.379079818725586,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,233,15,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.396880388259888,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,224,15,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.418319940567017,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,211,15,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.43525195121765,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,203,15,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.45543336868286,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,191,15,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.47173833847046,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,179,15,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.4929621219635,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,167,15,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.514166355133057,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,155,15,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.53009009361267,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,142,15,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.552838563919067,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,128,15,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.56793975830078,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,116,15,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.594362258911133,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,105,15,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.61027240753174,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,93,15,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.632669687271118,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,85,15,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.64764380455017,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,71,15,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.669671058654785,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,59,15,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.684948921203613,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,48,15,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.707977771759033,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,40,15,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.728734493255615,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,25,15,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.747209548950195,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,11,15,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.766258001327515,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,255,14,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.78123116493225,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,240,14,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.802252531051636,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,232,14,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.823258638381958,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,223,14,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.839396238327026,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,208,14,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.86083149909973,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,194,14,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.876938343048096,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,184,14,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.89861512184143,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,176,14,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.920053720474243,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,167,14,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.93906569480896,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,158,14,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.958713054656982,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,142,14,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.97338891029358,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,133,14,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
17.99447250366211,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,124,14,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.017072677612305,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,115,14,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.03719735145569,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,106,14,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.047940015792847,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,98,14,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.06878972053528,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,88,14,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.095160722732544,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,80,14,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.11188006401062,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,70,14,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.134942293167114,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,62,14,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.154492139816284,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,54,14,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.17576575279236,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,45,14,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.1906955242157,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,30,14,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.21546459197998,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,21,14,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.229121923446655,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,13,14,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.25431990623474,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,5,14,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.271466493606567,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,253,13,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.292856216430664,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,238,13,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.3142032623291,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,222,13,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.333866119384766,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,214,13,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.350008249282837,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,206,13,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.36754012107849,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,193,13,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.38921022415161,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,180,13,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.410393953323364,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,164,13,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.4283185005188,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,151,13,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.444314002990723,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,138,13,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.46360945701599,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,123,13,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.485806941986084,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,108,13,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.504384756088257,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,95,13,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.523134231567383,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,82,13,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.53853154182434,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,69,13,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.561821460723877,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,56,13,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.580873250961304,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,45,13,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.60213613510132,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,35,13,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.621211767196655,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,25,13,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.63429355621338,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,17,13,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.661679983139038,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,9,13,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.68196725845337,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,1,13,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.70015811920166,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,249,12,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.719740629196167,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,239,12,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.741183519363403,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,231,12,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.7619891166687,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,223,12,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.779069185256958,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,231,12,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.794302225112915,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,239,12,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.815404176712036,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,250,12,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.833824634552002,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,2,13,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.853326082229614,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,11,13,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.868956327438354,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,21,13,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.89006209373474,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,32,13,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.904892921447754,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,44,13,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.928128242492676,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,59,13,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.94375467300415,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,68,13,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.964900970458984,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,77,13,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
18.986119985580444,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,86,13,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.00769591331482,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,94,13,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.018338203430176,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,104,13,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.043580293655396,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,114,13,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.064027309417725,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,123,13,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.084912300109863,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,133,13,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.099634647369385,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,144,13,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.11900782585144,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,155,13,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.135621309280396,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,167,13,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.157034158706665,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,179,13,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.170243978500366,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,191,13,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.191716194152832,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,202,13,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.20731472969055,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,214,13,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.225037813186646,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,226,13,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.24214506149292,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,238,13,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.25515389442444,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,249,13,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.2778639793396,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,5,14,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.297658443450928,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,17,14,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.31598138809204,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,30,14,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.334644556045532,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,42,14,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.352870225906372,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,53,14,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.37023901939392,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,65,14,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
19.39149832725525,2,204,255,255,255,1,0,1,0,255,5,0,8,226,7,243,15,159,2,77,14,248,15,248,15,249,15,250,15,245,15,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
